race_date,time,track,placing,horse_name,last,last2,last3,last4,last5,last6,last7,last8,last9,last10,leveller,speed,jockey,trainer,stallion,today,total,odds_numerical,racetype,jockey_name,trainer_name,runners,placing_num,HorseAge,Distance,AgeRestrictions,WinPrizeMoney,UKClass,MajorType,
"2026-02-10","1.18.","Lingfield","7th","Emperors Logic (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","27.5500","0.0000","0.0000","0.0000","0.0000","27.5500","100.00","Handicap","Egan, John","Ivory, D K","8","7","4","7f ","4yo+","3140","6",,
"2026-02-10","1.35.","Ayr","5th","So Many Roads","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.5600","0.0000","0.0000","0.0000","0.0000","75.5600","2.25","Handicap Hurdle","Maggs, Charlie","Whillans, D W","9","5","9","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","2nd","Velvet Vulcan","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","75.5200","0.0000","0.0000","0.0000","0.0000","75.5200","4.50","Handicap Hurdle","Smith, Ben","Smith, R Michael","9","2","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","1st","The Coffey Boy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.4000","0.0000","0.0000","0.0000","0.0000","65.4000","8.00","Handicap Hurdle","Maggs, William","Duncan, I A","9","1","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","3rd","The Jewellers Pet (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","59.8100","0.0000","0.0000","0.0000","0.0000","59.8100","8.50","Handicap Hurdle","Doyle, Alan","Duncan, I A","9","3","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","7th","Burning It Up (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.8800","0.0000","0.0000","0.0000","0.0000","58.8800","2.00","Handicap Hurdle","Hislop, Dominic","Alexander, N W","9","7","6","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","6th","Lewa House","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.6000","0.0000","0.0000","0.0000","0.0000","53.6000","16.00","Handicap Hurdle","Power, Jack","Bissett, Catch","9","6","10","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","8th","Bray Dale","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.00","Handicap Hurdle","Thompson, Joshua","Bissett, Catch","9","8","9","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","4th","Ck Omara (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.00","Handicap Hurdle","Midgley, Tom","Smith, R Michael","9","4","5","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.35.","Ayr","PU","Jakana (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","80.00","Handicap Hurdle","Rabbitt, Conor","Kerr, L","9","0","7","2m4.5f ","4yo+","3697","5",,
"2026-02-10","1.48.","Lingfield","1st","Fidelius","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","84.3600","0.0000","0.0000","0.0000","0.0000","84.3600","1.50","Handicap","Ghiani, Marco","Cowell, R M H","5","1","5","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","4th","Star Chorus (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","79.0700","0.0000","0.0000","0.0000","0.0000","79.0700","2.25","Handicap","Shepherd, Callum","Murphy, Mike","5","4","4","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","5th","Diomed Spirit","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","76.8300","0.0000","0.0000","0.0000","0.0000","76.8300","9.00","Handicap","Ryan, Rossa","Williams, S C","5","5","6","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","3rd","Toolatetonegotiate","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","69.9600","0.0000","0.0000","0.0000","0.0000","69.9600","9.00","Handicap","Wonnacott, Millie","Hitchins, Daisy","5","3","4","5f ","4yo+","4972","4",,
"2026-02-10","1.48.","Lingfield","2nd","Nogos Dream","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.5600","0.0000","0.0000","0.0000","0.0000","54.5600","4.00","Handicap","Loughnane, Billy","Hughes, Richard","5","2","6","5f ","4yo+","4972","4",,
"2026-02-10","1.55.","Limerick","3rd","Timmy Tuesday (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","81.1300","0.0000","0.0000","0.0000","0.0000","81.1300","2.50","Claimer Hurdle","Kennedy, J W","Elliott, Gordon","6","3","8","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","1st","Rockys Howya (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","61.4600","0.0000","0.0000","0.0000","0.0000","61.4600","1.63","Claimer Hurdle","Healy, Kevin","Queally, Declan","6","1","10","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","PU","Lady Bee Great (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2200","0.0000","0.0000","0.0000","0.0000","55.2200","33.00","Claimer Hurdle","Markey, S R","OSullivan, Ross","6","0","7","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","2nd","Embittered (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.00","Claimer Hurdle","OBrien, P M","McNamara, E","6","2","12","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","4th","Cafe Con Leche (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","4.00","Claimer Hurdle","Bustin, Mr A D","Byrnes, C","6","4","10","2m5f ","5yo+","5310","0",,
"2026-02-10","1.55.","Limerick","PU","Luckinthecity","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","22.00","Claimer Hurdle","Gainford, Jordan","Collins, C M","6","0","7","2m5f ","5yo+","5310","0",,
"2026-02-10","2.05.","Ayr","3rd","Ballyedward (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","68.5600","0.0000","0.0000","0.0000","0.0000","68.5600","7.50","Handicap Chase","Hughes, Brian","Crawford, S R B","4","3","6","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","1st","Ballymackie (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","66.8000","0.0000","0.0000","0.0000","0.0000","66.8000","0.44","Handicap Chase","Bowen, Sean P","Murphy, Olly","4","1","8","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","2nd","Heads Or Harps","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","64.9700","0.0000","0.0000","0.0000","0.0000","64.9700","4.50","Handicap Chase","Fox, Derek R","Russell, Lucinda / Scudamore, M","4","2","9","2m5f ","5yo+","4753","4",,
"2026-02-10","2.05.","Ayr","4th","Ozzy Cosmo (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","9.00","Handicap Chase","OFarrell, C","Alexander, N W","4","4","7","2m5f ","5yo+","4753","4",,
"2026-02-10","2.18.","Lingfield","2nd","First Encounter","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","57.4400","0.0000","0.0000","0.0000","0.0000","57.4400","1.50","Non-Handicap","Morris, Luke","Gallagher, J","7","2","5","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","1st","Rosemarys Rose (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.7700","0.0000","0.0000","0.0000","0.0000","56.7700","4.00","Non-Handicap","Havlin, Robert","Millman, B R","7","1","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","4th","Eye Of The Water (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.2200","0.0000","0.0000","0.0000","0.0000","55.2200","4.00","Non-Handicap","Ryan, Rossa","Harris, R A","7","4","10","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","5th","Unknown Journey (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.1700","0.0000","0.0000","0.0000","0.0000","54.1700","5.00","Non-Handicap","Doughty, Jack","Carroll, A W","7","5","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","6th","Senseofentitlement (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.8800","0.0000","0.0000","0.0000","0.0000","51.8800","125.00","Non-Handicap","Shepherd, Callum","Butler, P","7","6","6","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","7th","Galette","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","51.1400","0.0000","0.0000","0.0000","0.0000","51.1400","33.00","Non-Handicap","Hornby, Rob","Portman, J G","7","7","4","1m ","4yo+","3140","6",,
"2026-02-10","2.18.","Lingfield","3rd","Rainbow Sign","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","50.6500","0.0000","0.0000","0.0000","0.0000","50.6500","6.50","Non-Handicap","Doyle, Hollie","Pattinson, Mark","7","3","8","1m ","4yo+","3140","6",,
"2026-02-10","2.25.","Limerick","PU","Without Exception (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.9800","0.0000","0.0000","0.0000","0.0000","56.9800","4.50","Handicap Hurdle","Robinson, D","Rothwell, P J","14","0","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Fancy Prospect (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","56.2200","0.0000","0.0000","0.0000","0.0000","56.2200","11.00","Handicap Hurdle","OConnor, M P","Doyle, Eoin","14","0","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","6th","Grace Faraday (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","54.1600","0.0000","0.0000","0.0000","0.0000","54.1600","8.00","Handicap Hurdle","Finegan, Eoghan","McCann, Anthony","14","6","8","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","4th","Uptaurintop (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.7700","0.0000","0.0000","0.0000","0.0000","53.7700","7.50","Handicap Hurdle","Murphy, Kevin","OSullivan, Eugene M","14","4","6","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","3rd","Diamond Island (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","49.9600","0.0000","0.0000","0.0000","0.0000","49.9600","25.00","Handicap Hurdle","Buckley, Kieran","Buckley, Edward","14","3","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","8th","Toor Moon (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","43.7200","0.0000","0.0000","0.0000","0.0000","43.7200","7.00","Handicap Hurdle","Quinlan, Liam","Flynn, Ms M","14","8","9","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","2nd","Another Ocana (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.9200","0.0000","0.0000","0.0000","0.0000","40.9200","9.00","Handicap Hurdle","McGuinness, Anna","Archdeacon, L J","14","2","9","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Coffeys Forge (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","34.3600","0.0000","0.0000","0.0000","0.0000","34.3600","9.00","Handicap Hurdle","Barry, Brian","Aherne, Sean","14","0","10","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Kofino (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","30.0000","0.0000","0.0000","0.0000","0.0000","30.0000","50.00","Handicap Hurdle","Brouder, Gavin","Hanlon, John Joseph","14","0","6","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","7th","Teescomponentsyess (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.7600","0.0000","0.0000","0.0000","0.0000","28.7600","50.00","Handicap Hurdle","Leahy, Adam","Hanlon, John Joseph","14","7","10","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","Likable Chancer (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","20.0000","0.0000","0.0000","0.0000","0.0000","20.0000","4.50","Handicap Hurdle","Kenneally, Michael","Howard, Daniel John","14","0","12","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","PU","The Little Yank (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","28.00","Handicap Hurdle","Aherne, John","Ryan, John Patrick","14","0","11","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","1st","Survivors Sister (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","25.00","Handicap Hurdle","Gilligan, Jack G","Gilligan, Paul John","14","1","7","2m5f ","4yo+","5310","0",,
"2026-02-10","2.25.","Limerick","5th","Cahirdown Boy (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","5.50","Handicap Hurdle","Hogan, C M","McNamara, E","14","5","11","2m5f ","4yo+","5310","0",,
"2026-02-10","2.35.","Ayr","1st","Apache Tribe (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.6800","0.0000","0.0000","0.0000","0.0000","65.6800","0.67","Maiden Hurdle","McGill, Mr O","Kelly, Noel C","9","1","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","7th","Old Comrades (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.4500","0.0000","0.0000","0.0000","0.0000","52.4500","40.00","Maiden Hurdle","OFarrell, C","Alexander, N W","9","7","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","PU","Strathcatcha","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0300","0.0000","0.0000","0.0000","0.0000","47.0300","250.00","Maiden Hurdle","Austin, Edward","Rutherford, Gary","9","0","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","3rd","Whathaveyou (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","12.00","Maiden Hurdle","Lynn, Bruce","Alexander, N W","9","3","7","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","2nd","Nopresentliketime (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","3.50","Maiden Hurdle","Bowen, Sean P","Elliott, Gordon","9","2","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","8th","Malayalam (FR)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","40.00","Maiden Hurdle","Fox, Derek R","Russell, Lucinda / Scudamore, M","9","8","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","6th","Largy Meadow (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","125.00","Maiden Hurdle","Smith, Ben","Smith, R Michael","9","6","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","4th","Green Angel (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Maiden Hurdle","Slevin, J J","Crawford, S R B","9","4","5","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.35.","Ayr","5th","Dubhain (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","6.50","Maiden Hurdle","Hughes, Brian","Crawford, S R B","9","5","6","2m4.5f ","4yo+","5446","4",,
"2026-02-10","2.48.","Lingfield","5th","Tilsworth Max","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6600","0.0000","0.0000","0.0000","0.0000","55.6600","3.50","Non-Handicap","Peate, Jonny","Jenkins, J R","8","5","6","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","4th","Headshot","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6300","0.0000","0.0000","0.0000","0.0000","55.6300","6.00","Non-Handicap","Ryan, Rossa","Carroll, A W","8","4","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","8th","Alyara","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","55.6300","0.0000","0.0000","0.0000","0.0000","55.6300","18.00","Non-Handicap","Carson, William","Ponting, J","8","8","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","1st","Angelica K","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.7500","0.0000","0.0000","0.0000","0.0000","53.7500","2.00","Non-Handicap","Rawlinson, Ali","Hodgson, Simon","8","1","6","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","6th","Lisabetta (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","48.8800","0.0000","0.0000","0.0000","0.0000","48.8800","14.00","Non-Handicap","Loughnane, Billy","Williams, Ian","8","6","8","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","3rd","Spirit Charmer","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.5400","0.0000","0.0000","0.0000","0.0000","47.5400","66.00","Non-Handicap","Cox, William","Chamings, P R","8","3","5","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","7th","Wrist Art (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","42.7200","0.0000","0.0000","0.0000","0.0000","42.7200","4.00","Non-Handicap","Wood, George","Owen, J P","8","7","9","1m ","4yo+","3140","6",,
"2026-02-10","2.48.","Lingfield","2nd","Nicely Curved (USA)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","7.00","Non-Handicap","Heard, Tyler","Burton, Hayley","8","2","6","1m ","4yo+","3140","6",,
"2026-02-10","2.55.","Limerick","1st","Saveforarainyday (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","65.8500","0.0000","0.0000","0.0000","0.0000","65.8500","1.00","Maiden Hurdle","Walsh, M P","Cromwell, Gavin Patrick","11","1","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","4th","Unquite Dreams (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","58.1700","0.0000","0.0000","0.0000","0.0000","58.1700","28.00","Maiden Hurdle","OKeeffe, Darragh","Allen, Sean","11","4","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","PU","Golden Wings (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","53.8600","0.0000","0.0000","0.0000","0.0000","53.8600","2.75","Maiden Hurdle","Kennedy, J W","Elliott, Gordon","11","0","5","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","6th","Shallow Bowles (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","52.7100","0.0000","0.0000","0.0000","0.0000","52.7100","5.00","Maiden Hurdle","Moore, Niall","Leahy, Denis","11","6","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","2nd","Fly Away Home (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.3800","0.0000","0.0000","0.0000","0.0000","47.3800","18.00","Maiden Hurdle","Byrnes, Philip","Byrnes, C","11","2","6","1m7.5f ","4yo+","5310","0",,
"2026-02-10","2.55.","Limerick","PU","Thilos (IRE)","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","0.0000","47.0800","0.0000","0.0000","0.0000","0.0000","47.0800","150.00","Maiden Hurdle","Brouder, Gavin","Nash, J A","11","0","4","1m7.5f ","4yo+","5310","0",,
